200,300,64,119,0.55601
178,306,64,120,0.55288
118,286,77,145,0.55069
124,146,105,196,0.54332
20,37,50,94,0.53695
547,94,61,114,0.53583
162,80,55,103,0.53551
112,126,103,192,0.5348
558,79,74,140,0.53166
98,225,55,103,0.5293
515,101,55,104,0.52223
489,52,82,156,0.52044
474,97,52,99,0.52014
39,102,115,218,0.51851
326,60,77,146,0.51703
236,108,50,95,0.51483
492,130,76,142,0.51281
-7,107,81,154,0.5128
0,143,61,115,0.51218
64,102,57,106,0.51172
270,149,62,116,0.5101
-5,29,52,98,0.5097
85,86,87,165,0.50937
300,134,58,108,0.50921
121,149,56,107,0.50866
106,60,106,200,0.50831
129,334,55,104,0.50774
583,141,59,111,0.50699
442,125,74,138,0.50567
255,194,54,103,0.50541
227,89,52,99,0.50497
28,101,50,94,0.50421
226,125,91,172,0.50345
479,71,71,135,0.503
407,130,52,98,0.50171
581,129,55,103,0.50145
225,48,84,159,0.50086
77,104,54,100,0.5004
205,80,52,98,0.50032
178,117,64,120,0.50025
