215,264,57,108,0.55538
194,183,97,183,0.55056
421,226,89,169,0.5368
351,259,66,123,0.53507
424,269,58,110,0.52954
309,176,82,155,0.52771
571,166,54,101,0.52523
395,290,58,110,0.52434
305,232,87,165,0.52174
428,140,50,96,0.5208
283,125,65,123,0.52036
-7,60,73,137,0.51911
420,5,50,94,0.51535
240,187,60,113,0.51275
10,161,142,268,0.51135
143,114,69,129,0.51007
254,132,70,132,0.50723
298,96,60,114,0.507
463,216,94,176,0.50691
591,153,53,101,0.5064
329,124,105,198,0.50579
458,315,52,98,0.50579
250,202,52,98,0.50572
127,137,64,121,0.50567
459,259,71,133,0.50561
4,227,58,108,0.50527
491,284,52,96,0.50457
407,222,52,100,0.50451
14,317,60,114,0.50412
161,137,73,138,0.50403
374,234,56,104,0.50398
444,117,50,94,0.50387
170,255,74,138,0.50239
233,13,56,104,0.50206
428,172,50,96,0.50172
179,188,52,96,0.50098
399,293,94,178,0.50085
424,209,63,120,0.5004
