120,234,248,467,0.54329
124,316,88,166,0.53436
193,291,103,194,0.52976
276,170,149,279,0.52788
223,305,89,167,0.52772
270,305,71,134,0.52714
136,196,136,257,0.52494
116,54,235,440,0.52004
278,140,69,128,0.51613
288,355,56,105,0.51544
256,355,54,102,0.51492
124,190,58,108,0.51387
359,162,68,127,0.51328
151,107,70,132,0.51177
197,59,147,276,0.51152
339,188,94,178,0.51036
411,188,52,98,0.5094
428,324,96,178,0.50779
226,736,58,108,0.50658
424,532,53,99,0.50508
204,526,139,260,0.50453
270,199,64,120,0.50449
109,603,154,288,0.50385
47,158,86,160,0.50384
180,312,56,106,0.50323
389,404,97,183,0.50322
423,385,60,114,0.50321
248,701,94,178,0.5028
434,518,57,108,0.50279
481,337,90,168,0.50269
261,353,60,112,0.50257
155,427,141,266,0.50253
92,414,60,114,0.5018
144,146,56,104,0.50164
37,242,68,126,0.5016
390,248,52,98,0.50138
242,749,70,132,0.50128
199,582,112,211,0.50092
240,220,68,126,0.50062
374,327,60,114,0.50011
80,478,68,126,0.50006
