118,261,183,343,0.55139
13,427,178,335,0.53785
344,342,64,120,0.53072
80,293,95,179,0.52701
383,412,174,326,0.52674
293,221,92,172,0.52215
492,143,69,129,0.51993
241,454,56,104,0.51666
268,214,180,339,0.51461
166,327,261,491,0.51306
410,468,88,165,0.51269
251,320,79,149,0.50986
260,260,83,155,0.50827
349,142,70,131,0.50702
125,430,89,167,0.50531
289,339,106,199,0.50478
271,312,55,104,0.50395
498,360,68,126,0.50281
353,334,127,239,0.502
365,264,168,316,0.50169
124,300,50,96,0.50115
283,316,51,96,0.50103
153,522,182,343,0.50073
387,345,141,264,0.50046
