370,318,59,109,0.55042
219,225,171,314,0.54499
328,481,59,107,0.54495
487,422,58,107,0.54142
31,8,60,111,0.53891
-6,4,59,109,0.53719
321,656,56,104,0.53381
251,366,89,163,0.53375
126,99,58,108,0.533
322,44,53,97,0.53267
179,315,55,102,0.53109
224,348,63,117,0.529
395,84,65,119,0.52762
69,660,57,106,0.52647
354,394,60,112,0.52499
45,248,54,99,0.52457
185,613,74,136,0.52432
337,129,58,107,0.52262
115,165,52,94,0.52181
21,234,60,111,0.52021
38,121,63,116,0.52015
22,433,54,99,0.52004
-20,281,208,385,0.51841
356,312,56,104,0.51838
297,167,53,99,0.51805
310,21,59,109,0.51798
348,300,53,99,0.51779
234,27,68,125,0.51777
418,155,53,99,0.51777
-5,179,88,161,0.51755
0,138,119,219,0.51733
86,230,62,115,0.51658
333,569,73,134,0.51542
241,636,72,132,0.51498
105,612,60,110,0.51497
389,40,68,125,0.51492
25,564,88,162,0.51481
207,581,66,121,0.51469
307,109,78,143,0.51428
107,544,68,124,0.51419
86,625,59,109,0.51413
490,381,70,129,0.51365
134,621,76,138,0.51362
132,187,65,119,0.51348
153,305,57,105,0.51322
19,154,54,100,0.51304
335,117,122,225,0.51276
291,598,69,127,0.51274
292,587,97,179,0.51188
337,275,58,108,0.51187
194,300,67,123,0.51136
241,354,67,124,0.51133
39,168,62,113,0.51107
304,370,104,190,0.51092
241,419,56,104,0.51016
347,97,54,98,0.51009
72,161,54,100,0.50956
13,477,82,153,0.50948
314,566,53,96,0.50941
373,447,60,110,0.50936
200,279,65,119,0.50934
107,387,54,100,0.50893
347,188,54,100,0.5082
443,428,52,96,0.50813
260,47,102,188,0.50808
473,475,54,98,0.50797
101,35,62,114,0.50768
414,398,79,146,0.5074
109,648,57,105,0.5074
383,48,58,107,0.50733
271,617,54,98,0.50698
118,13,56,104,0.50659
123,588,52,96,0.50578
5,597,81,150,0.50563
304,92,64,117,0.50547
265,312,144,266,0.50524
259,154,56,104,0.50503
114,660,59,108,0.50466
426,54,52,96,0.50435
461,294,58,105,0.50396
207,168,63,116,0.50391
10,443,61,112,0.50354
142,79,142,262,0.50349
370,404,63,117,0.50344
128,415,60,111,0.50337
83,437,56,104,0.50303
238,390,54,99,0.50278
264,7,76,138,0.5026
105,311,66,120,0.50232
144,370,68,126,0.50222
331,603,67,124,0.50213
44,492,58,106,0.50198
428,525,51,94,0.50184
43,151,93,172,0.50171
52,258,62,116,0.50154
425,27,112,206,0.50143
126,648,57,104,0.50131
-15,301,145,266,0.50128
463,383,66,120,0.50114
33,37,157,289,0.50075
453,437,56,104,0.50051
19,459,57,105,0.50048
21,248,96,177,0.50045
100,66,56,104,0.50043
389,651,54,98,0.5002
