152,281,268,495,0.57216
209,299,254,468,0.56104
-18,303,274,504,0.5529
480,333,70,129,0.54474
286,663,80,148,0.54194
202,369,54,100,0.53998
287,520,108,199,0.53811
408,379,54,100,0.53763
201,533,81,150,0.53575
428,427,81,148,0.53533
313,180,56,102,0.53266
132,231,121,223,0.53234
364,432,61,112,0.53175
407,319,77,140,0.52938
-8,564,77,142,0.52811
171,552,106,196,0.52757
2,331,56,104,0.52742
72,82,62,113,0.52547
351,288,55,101,0.5244
157,316,62,115,0.52434
449,58,74,137,0.52422
118,320,56,103,0.52389
321,310,120,221,0.52354
439,341,63,116,0.5235
421,286,56,104,0.52311
385,293,55,100,0.52218
466,406,54,98,0.52194
345,531,78,143,0.52165
332,507,133,245,0.52073
145,330,72,133,0.51952
52,61,51,94,0.51846
-15,526,149,274,0.51831
72,347,138,254,0.51783
483,413,113,208,0.51773
191,451,66,122,0.51587
372,449,128,235,0.51548
0,337,119,219,0.51458
155,369,53,99,0.51419
37,367,119,219,0.5138
597,49,57,106,0.51367
409,59,84,154,0.51323
107,16,74,136,0.51288
217,692,53,97,0.5128
150,669,72,133,0.51239
491,37,52,94,0.51227
556,181,51,94,0.5117
-6,351,59,109,0.51161
564,324,96,178,0.51128
211,517,151,278,0.51053
575,229,66,120,0.51031
575,36,63,116,0.50983
406,550,150,276,0.50981
358,204,58,108,0.50969
106,553,137,252,0.50938
507,57,77,142,0.50916
162,378,52,97,0.509
353,322,79,146,0.50892
183,312,77,142,0.50834
-6,35,54,99,0.5077
501,290,61,111,0.50734
467,289,54,100,0.50699
339,19,80,146,0.50682
450,375,56,104,0.50574
387,289,70,129,0.50541
178,529,63,115,0.50459
499,72,64,118,0.50441
406,633,76,138,0.50415
159,515,75,139,0.5037
435,4,56,104,0.50346
4,749,51,94,0.50179
178,466,67,122,0.50165
123,227,60,108,0.50128
188,656,62,115,0.50121
363,165,52,94,0.50097
603,365,52,94,0.50003
