86,145,117,215,0.57778
130,145,215,396,0.56051
105,309,60,109,0.55466
11,252,194,357,0.5497
163,282,152,280,0.54672
262,131,202,371,0.54544
49,100,85,158,0.5437
240,140,57,105,0.5281
150,353,81,149,0.52647
319,166,148,272,0.52629
385,117,56,105,0.52475
389,335,53,98,0.52391
-6,111,58,106,0.5226
111,282,57,106,0.5222
133,176,102,186,0.52176
254,198,62,115,0.5215
314,372,81,149,0.52084
299,373,52,94,0.52076
161,252,57,105,0.5186
169,390,62,115,0.51774
203,60,81,149,0.5169
307,83,96,177,0.5163
315,163,52,97,0.51613
60,168,56,103,0.51599
337,533,51,94,0.51531
280,153,55,101,0.51357
29,431,89,164,0.51334
245,476,52,96,0.51136
-8,371,84,154,0.5104
345,225,117,215,0.50921
187,147,54,99,0.50868
197,159,138,256,0.50769
170,195,54,98,0.50712
-6,5,52,94,0.50692
164,147,69,126,0.50619
121,226,78,144,0.50615
306,91,54,99,0.50541
213,356,116,215,0.50485
21,357,60,108,0.50443
3,287,56,104,0.50409
259,325,52,94,0.50363
250,236,92,171,0.50332
190,402,81,149,0.50267
360,105,67,123,0.50255
187,461,52,94,0.50226
6,9,106,196,0.50165
263,297,54,100,0.5008
-12,169,121,223,0.50053
