156,180,173,325,0.58669
36,219,56,105,0.52996
393,132,51,96,0.52813
64,79,56,105,0.52788
17,81,58,108,0.52173
180,4,52,98,0.52136
211,188,54,101,0.52081
115,180,58,110,0.51948
50,182,52,98,0.51821
161,254,57,108,0.51773
52,183,74,139,0.51585
18,241,80,151,0.51542
247,180,76,142,0.51514
256,241,54,102,0.51429
4,434,60,114,0.51394
53,66,157,296,0.5122
363,126,55,103,0.51186
33,66,60,114,0.51116
38,131,59,112,0.51097
276,194,76,144,0.51066
65,35,64,121,0.51028
145,200,56,106,0.50999
236,149,50,94,0.50839
259,265,58,108,0.50777
-9,325,98,186,0.50746
121,265,91,170,0.50714
18,134,238,448,0.50658
131,52,126,238,0.50605
173,341,86,161,0.50594
190,408,104,196,0.50564
347,128,56,104,0.5051
207,176,109,205,0.5051
199,44,110,206,0.50491
210,153,52,98,0.50488
51,51,54,101,0.50388
366,208,90,168,0.50262
388,333,50,94,0.50186
171,412,58,108,0.50141
258,299,120,226,0.50038
59,9,109,206,0.50011
