197,311,193,362,0.56229
127,479,59,111,0.55112
357,451,91,172,0.54074
371,290,75,141,0.53991
150,530,59,111,0.53982
205,448,126,237,0.53935
168,462,60,112,0.53707
196,416,53,100,0.53516
9,611,59,110,0.53494
296,346,56,104,0.53445
535,296,66,125,0.53444
101,282,69,131,0.53393
323,287,71,133,0.53374
210,342,64,120,0.53315
293,290,201,378,0.53251
90,281,185,348,0.53209
311,379,60,115,0.53123
110,529,61,113,0.53113
378,9,71,134,0.53084
362,556,62,116,0.53075
346,122,99,186,0.52997
88,269,52,99,0.52984
15,272,70,131,0.52914
261,576,61,116,0.52905
360,67,67,127,0.52876
190,367,82,153,0.52737
543,283,68,126,0.52726
247,467,121,227,0.52709
422,282,70,132,0.52693
451,268,81,154,0.5253
4,253,50,94,0.52511
-6,581,58,109,0.52344
338,191,92,173,0.52211
50,609,54,101,0.52194
360,5,68,128,0.52059
384,87,54,101,0.52016
239,276,77,145,0.51998
34,576,55,104,0.51997
278,280,78,147,0.5199
288,563,65,122,0.51959
376,142,73,136,0.51952
185,314,59,112,0.51849
78,322,73,136,0.51834
75,554,58,108,0.51804
62,97,52,98,0.51743
404,268,56,104,0.51722
420,5,50,94,0.51681
515,312,56,105,0.51591
58,323,53,99,0.51549
562,398,56,105,0.51452
180,282,58,109,0.51337
343,74,81,152,0.51309
409,136,90,168,0.51279
228,130,62,117,0.51275
297,463,122,229,0.51275
364,269,50,94,0.51256
402,107,58,108,0.51247
490,4,53,101,0.51238
128,225,76,143,0.51158
301,284,50,95,0.51111
484,269,50,95,0.511
505,269,50,94,0.51069
503,271,76,143,0.51001
59,476,58,110,0.5099
307,278,50,94,0.50987
-14,291,165,311,0.50947
350,337,78,147,0.50945
44,277,50,95,0.50896
385,189,57,106,0.50863
-6,199,64,120,0.50862
57,276,72,134,0.50861
51,529,142,266,0.50786
451,312,63,119,0.50763
114,364,60,111,0.50758
19,540,52,97,0.50727
235,264,58,109,0.50694
208,266,111,210,0.50671
130,266,65,122,0.50646
123,286,70,132,0.50536
66,426,81,152,0.5049
382,212,53,99,0.50437
42,568,62,117,0.50385
402,199,61,116,0.50369
174,118,70,132,0.50351
382,531,79,149,0.50346
371,274,106,198,0.50329
228,563,66,125,0.50313
272,273,58,108,0.5023
33,637,62,116,0.502
533,376,69,129,0.50162
36,609,96,179,0.50144
53,273,53,99,0.50138
380,277,50,94,0.50104
217,433,62,116,0.50083
157,406,66,124,0.50052
