429,80,58,108,0.56062
309,164,135,254,0.55574
571,191,63,118,0.55158
245,165,149,279,0.54721
391,300,55,103,0.54634
354,169,82,155,0.53678
256,269,103,193,0.5338
178,110,59,111,0.53149
277,352,60,112,0.53031
332,179,78,146,0.52878
374,60,58,108,0.52567
395,167,115,216,0.52219
286,274,74,140,0.52124
530,239,60,114,0.52013
160,161,59,111,0.51948
557,6,53,100,0.5182
86,95,60,112,0.51681
380,248,54,102,0.51656
380,295,62,116,0.516
572,45,50,94,0.51445
449,13,52,98,0.51328
143,97,58,108,0.51306
62,136,65,123,0.51198
483,11,57,107,0.51185
498,59,54,101,0.51182
291,145,96,181,0.51067
449,79,97,184,0.50994
136,128,56,104,0.50962
380,80,68,129,0.50755
31,85,93,176,0.50755
410,262,59,111,0.50658
510,59,113,212,0.50629
324,297,62,114,0.50563
92,25,60,114,0.50558
322,255,54,100,0.50537
382,349,52,98,0.50445
513,58,85,160,0.50346
-9,59,104,196,0.50319
491,53,94,176,0.50277
174,138,115,216,0.50236
476,77,50,94,0.5022
-6,148,65,121,0.50175
292,165,50,94,0.50147
249,138,64,120,0.50144
357,75,105,197,0.50104
107,101,51,95,0.5008
