131,223,214,395,0.55577
285,356,72,133,0.54051
101,356,74,137,0.53834
128,302,66,121,0.5313
63,242,76,140,0.52923
130,414,106,195,0.52299
119,255,83,154,0.52189
16,271,102,190,0.51677
-6,225,52,94,0.51528
137,353,55,101,0.51514
-7,192,65,118,0.51418
15,217,94,174,0.51321
25,349,55,100,0.51287
265,330,56,103,0.51242
236,354,176,325,0.50926
-11,340,106,196,0.50833
243,391,103,189,0.50754
110,245,67,123,0.50588
138,354,72,132,0.50584
4,454,80,146,0.50564
10,374,164,304,0.50403
343,358,84,154,0.50261
198,60,230,424,0.50245
262,363,61,112,0.50119
307,327,61,113,0.50084
34,346,56,103,0.50075
