217,236,145,273,0.57673
475,233,68,128,0.55059
423,231,118,222,0.54656
216,375,132,248,0.54398
266,218,267,502,0.54363
338,219,51,96,0.54216
260,396,63,120,0.54074
363,357,213,401,0.53973
236,236,66,123,0.53847
238,364,57,107,0.53309
-5,210,61,114,0.53273
456,233,52,98,0.53162
249,200,145,272,0.53098
-32,33,370,694,0.52618
409,253,69,130,0.52522
403,208,94,176,0.52478
490,353,53,100,0.52225
258,206,54,101,0.52221
220,208,53,101,0.52011
415,337,130,245,0.51965
279,192,95,179,0.51934
340,119,109,204,0.51931
330,211,54,102,0.51635
480,363,65,121,0.51585
69,255,58,108,0.51563
300,205,109,203,0.51535
329,293,60,113,0.51521
415,265,83,156,0.51513
489,260,120,226,0.51282
472,466,59,111,0.51184
554,211,52,98,0.51144
541,213,53,99,0.51128
170,152,60,114,0.51078
-8,142,94,178,0.51
264,489,70,133,0.50987
259,376,52,98,0.50941
275,220,51,95,0.50939
313,248,55,103,0.50882
20,158,86,160,0.50855
413,557,116,217,0.50852
494,209,56,106,0.50831
551,136,90,169,0.50831
206,577,57,108,0.50799
212,278,70,132,0.50773
320,190,58,109,0.50691
383,199,62,116,0.50647
188,476,82,154,0.50638
444,189,50,94,0.50609
323,375,52,98,0.50584
12,229,50,94,0.50536
427,540,118,221,0.5047
6,240,86,160,0.50447
236,557,50,94,0.50435
420,333,50,94,0.50424
64,151,90,168,0.5024
523,175,70,132,0.50239
278,163,85,160,0.50132
435,436,183,343,0.50111
446,324,70,132,0.50091
127,157,180,339,0.50087
481,200,55,104,0.50065
552,496,90,168,0.50051
