442,240,219,413,0.59065
918,443,141,266,0.55832
227,398,173,324,0.55702
827,297,117,222,0.55377
1047,602,125,234,0.55085
27,267,156,294,0.54135
905,261,213,401,0.5375
345,428,78,147,0.53471
1080,400,66,124,0.53442
92,57,68,127,0.53438
356,293,142,268,0.5336
1045,486,126,235,0.5333
429,457,124,234,0.53264
1048,124,66,124,0.53212
0,392,98,185,0.53167
358,291,78,147,0.53117
444,245,70,133,0.53089
866,174,123,230,0.53021
528,546,80,150,0.52898
1018,132,60,113,0.52891
1153,7,54,100,0.52842
1132,21,57,107,0.52629
483,593,51,95,0.52456
513,600,58,109,0.52334
62,405,79,147,0.52267
861,384,101,190,0.5217
284,217,140,263,0.52025
117,404,57,107,0.51897
498,103,87,164,0.5187
940,531,96,181,0.51771
1211,17,62,116,0.51746
86,414,72,136,0.51713
326,37,75,142,0.51691
1012,288,63,117,0.51562
974,530,158,297,0.51536
261,85,253,474,0.51504
330,353,111,209,0.51492
926,324,79,147,0.51384
75,147,51,94,0.51292
551,595,67,127,0.51273
429,127,136,256,0.51217
1026,478,53,99,0.51207
1106,406,63,119,0.51085
604,143,68,129,0.51028
416,111,58,108,0.51019
1012,347,68,130,0.50968
832,312,56,106,0.50968
996,329,136,255,0.50867
1054,247,147,277,0.5071
1015,134,117,219,0.50652
541,116,58,108,0.5056
1132,309,50,94,0.5055
824,195,93,175,0.50541
270,158,64,120,0.50513
1140,56,76,143,0.50454
1008,257,144,271,0.50432
1123,123,60,112,0.5042
393,60,58,108,0.50387
908,293,50,94,0.5036
860,130,52,98,0.50347
1152,41,58,111,0.50337
39,216,56,104,0.50309
1008,11,132,250,0.50223
415,266,78,147,0.50205
-8,240,86,160,0.50202
1109,343,79,149,0.50165
1163,563,98,186,0.50152
71,126,52,99,0.50054
4,197,50,94,0.50052
7,103,98,186,0.50029
179,237,90,168,0.50014
