288,170,117,221,0.58611
249,320,63,118,0.56124
467,220,95,179,0.55892
370,157,124,232,0.54884
400,280,61,114,0.54802
338,99,56,106,0.5459
515,108,53,100,0.53453
126,262,97,182,0.52962
255,108,55,102,0.52653
381,285,64,121,0.52384
435,253,60,113,0.52249
156,245,91,172,0.52185
314,282,56,107,0.52034
217,259,65,122,0.51912
490,294,54,102,0.51838
321,275,63,118,0.518
481,101,55,104,0.51738
136,333,55,104,0.51672
468,264,69,129,0.51666
446,77,60,114,0.51497
87,262,111,208,0.5143
410,151,73,137,0.514
4,288,60,114,0.51336
396,126,50,94,0.5131
204,259,64,120,0.51216
97,349,61,115,0.51104
454,306,56,104,0.50948
237,159,55,103,0.50853
208,109,60,112,0.50787
153,339,56,106,0.50717
354,266,58,109,0.50701
65,366,56,104,0.50613
169,113,60,112,0.50478
127,361,55,105,0.50435
266,170,62,116,0.50366
16,338,74,138,0.50359
146,64,53,98,0.50266
285,297,62,114,0.50201
230,349,52,98,0.50183
