246,210,194,364,0.56342
86,202,75,142,0.56015
-10,233,105,197,0.56006
375,459,63,119,0.55863
120,158,236,443,0.55665
127,107,58,109,0.54721
396,204,56,103,0.54433
278,247,68,127,0.54311
231,215,70,131,0.53948
338,194,100,186,0.53888
305,209,56,106,0.53842
390,204,54,100,0.53717
158,238,63,119,0.53686
265,370,84,157,0.53447
45,218,76,143,0.53118
85,48,52,98,0.52898
-3,292,77,144,0.5277
292,37,67,127,0.5272
145,199,57,106,0.52434
28,315,124,234,0.52323
419,215,59,113,0.52286
315,97,70,131,0.52271
326,226,156,293,0.52206
233,322,72,136,0.52096
42,250,58,109,0.52078
135,134,87,162,0.52011
364,160,59,111,0.51768
325,159,64,119,0.51752
266,102,62,116,0.5156
275,40,66,122,0.51342
230,40,52,99,0.5123
204,50,51,98,0.51163
266,217,54,102,0.51133
230,144,56,104,0.50943
26,6,68,126,0.50942
465,211,58,110,0.50896
57,50,51,96,0.50794
11,180,201,377,0.50711
371,339,66,125,0.50691
316,38,67,126,0.50595
171,150,55,104,0.50465
49,150,61,115,0.5046
124,140,50,96,0.5045
160,15,60,114,0.50413
34,49,109,206,0.50092
374,271,100,187,0.50091
104,7,78,146,0.50066
345,113,60,114,0.5003
