418,116,96,180,0.58548
-5,80,76,143,0.55619
592,139,52,98,0.55234
371,215,80,149,0.54408
105,294,64,120,0.5369
83,321,57,107,0.53361
46,165,66,124,0.5314
378,338,55,103,0.53138
49,93,72,135,0.52856
56,28,58,109,0.52846
106,25,66,123,0.52841
14,278,71,133,0.52546
139,93,92,172,0.52536
469,94,62,116,0.52524
179,163,56,105,0.52445
133,15,86,161,0.52153
453,296,70,130,0.52045
27,332,52,98,0.51997
527,141,52,98,0.5194
504,89,63,120,0.51856
523,54,54,101,0.5177
168,81,60,112,0.51668
547,62,96,181,0.51483
380,134,63,117,0.51454
51,147,152,287,0.51363
94,329,57,106,0.51316
429,261,60,114,0.5126
357,135,58,109,0.51208
488,51,77,144,0.51192
136,4,56,105,0.51159
256,172,52,98,0.51122
106,170,58,110,0.51119
370,31,94,178,0.51006
156,156,114,216,0.50945
16,78,87,163,0.50818
269,27,110,206,0.50779
434,216,68,127,0.50769
230,172,52,98,0.50766
160,18,59,112,0.50745
292,150,82,154,0.50585
592,181,52,98,0.50567
229,101,74,138,0.50462
272,164,52,98,0.50422
328,187,68,127,0.50354
175,133,68,129,0.50353
180,13,52,98,0.50333
380,197,50,94,0.50318
322,10,109,206,0.50247
88,138,52,100,0.50214
539,156,78,146,0.50196
68,357,50,94,0.50196
437,51,90,168,0.50171
146,89,54,101,0.50133
116,33,57,107,0.50085
568,31,56,104,0.5005
