308,221,100,189,0.5876
0,191,61,114,0.56904
175,174,108,203,0.56897
208,271,68,128,0.56345
314,260,84,158,0.53999
270,167,55,104,0.53797
221,182,64,120,0.53632
443,132,60,113,0.52995
480,142,58,109,0.52903
412,145,56,105,0.52265
223,141,59,110,0.51881
341,145,87,164,0.51808
557,114,60,113,0.51749
414,12,126,237,0.51439
88,144,54,102,0.51363
282,172,71,134,0.51356
371,172,51,96,0.51211
32,136,61,114,0.51199
249,177,123,233,0.51182
333,90,102,192,0.51004
319,147,56,105,0.50997
223,100,108,204,0.50907
515,137,56,104,0.50879
45,65,99,186,0.50828
319,163,71,135,0.50656
49,142,55,103,0.50641
422,142,55,103,0.50624
355,211,52,98,0.50586
281,277,72,137,0.50365
61,129,64,119,0.50217
373,80,52,98,0.50188
224,91,88,165,0.50113
279,36,90,168,0.50012
