460,277,98,184,0.57546
291,303,84,159,0.53623
446,239,60,112,0.53525
162,165,114,214,0.53197
203,389,59,110,0.53051
327,352,58,108,0.52531
87,449,69,131,0.5251
275,331,125,235,0.52262
433,290,62,118,0.52212
321,271,161,303,0.521
6,414,84,158,0.52001
35,337,90,168,0.51842
388,221,50,94,0.51808
320,433,77,146,0.51745
137,358,114,216,0.51426
210,386,86,162,0.51323
309,280,97,181,0.51244
268,351,58,108,0.5114
175,256,82,154,0.50984
310,431,67,126,0.50767
290,229,75,141,0.50739
252,397,50,94,0.50324
471,358,59,110,0.50152
206,250,56,106,0.50081
232,234,126,237,0.50024
