509,302,236,444,0.57747
164,333,72,136,0.57398
393,492,129,241,0.57043
263,243,97,181,0.55531
215,308,102,193,0.55478
460,469,64,120,0.5468
296,302,156,294,0.54624
184,257,86,163,0.54106
437,381,117,221,0.54084
292,725,50,94,0.53995
395,307,98,184,0.53858
258,277,81,154,0.53446
506,360,54,100,0.52954
531,417,56,105,0.52903
346,280,54,102,0.52889
257,507,67,126,0.52861
515,508,52,96,0.5284
894,163,92,172,0.52829
281,458,118,220,0.52695
478,304,62,117,0.52629
314,322,53,100,0.52556
728,180,258,486,0.52529
582,530,134,253,0.52474
720,222,79,148,0.52423
689,502,75,141,0.52399
578,632,77,145,0.52351
371,315,52,98,0.52269
420,436,50,96,0.52254
571,664,73,137,0.5216
231,306,155,292,0.5215
330,180,53,101,0.5215
285,329,69,130,0.52123
404,360,79,147,0.5212
600,228,78,145,0.52026
778,132,68,129,0.52018
610,286,137,256,0.51973
268,214,57,108,0.5196
811,182,166,311,0.51943
189,480,59,111,0.51883
669,424,87,165,0.51874
313,238,54,100,0.51863
151,316,59,111,0.51859
474,456,170,321,0.51846
647,499,132,250,0.5184
520,293,66,125,0.51835
454,303,56,105,0.51811
407,355,127,239,0.51718
585,633,55,102,0.51647
671,267,232,436,0.51632
378,324,108,202,0.51606
247,264,52,100,0.51604
338,481,56,105,0.51562
3,274,53,99,0.51497
996,429,50,94,0.5132
352,490,83,156,0.51248
513,289,60,112,0.51247
531,336,55,103,0.51222
170,521,56,106,0.51213
480,376,93,174,0.51203
449,496,53,99,0.51139
155,305,52,99,0.51097
984,176,113,212,0.51055
399,276,59,111,0.51048
729,259,65,121,0.51043
90,291,128,241,0.51019
511,454,72,135,0.50992
444,154,56,104,0.5095
321,219,64,120,0.50912
43,273,52,98,0.50844
649,226,86,160,0.50709
1004,438,77,145,0.50708
648,499,68,126,0.50697
928,139,52,98,0.50688
449,632,82,154,0.50683
636,118,70,132,0.50668
404,485,50,94,0.50568
907,194,172,324,0.50545
378,244,53,100,0.50446
247,596,114,216,0.50411
498,211,88,165,0.50351
923,486,86,160,0.5034
51,265,53,99,0.50267
753,13,132,248,0.50261
459,539,52,98,0.50245
32,291,58,109,0.5024
891,159,77,145,0.50221
667,308,134,250,0.5019
516,139,52,98,0.50179
947,463,56,104,0.50174
995,448,58,110,0.50132
596,581,50,94,0.50089
597,153,58,108,0.5008
171,269,55,104,0.50072
523,363,52,96,0.50045
827,76,86,160,0.50043
900,292,146,276,0.5004
676,364,53,99,0.50038
678,332,64,120,0.5003
