122,141,70,131,0.54494
71,339,68,128,0.54478
271,16,72,135,0.54258
219,13,54,102,0.53815
203,197,91,171,0.53792
345,34,138,260,0.53683
370,201,81,153,0.53399
146,339,56,105,0.53101
111,22,64,121,0.52837
354,12,59,111,0.52602
297,48,72,136,0.52568
-7,375,72,135,0.52539
211,109,62,117,0.52373
20,338,52,99,0.52212
36,366,78,146,0.52188
365,256,59,110,0.51991
341,230,143,267,0.51856
33,18,107,202,0.51814
91,114,64,121,0.51734
347,270,54,101,0.515
85,17,52,96,0.51492
122,31,67,126,0.51473
27,279,116,218,0.51368
214,26,108,202,0.51153
90,362,94,176,0.50959
352,161,64,120,0.509
44,5,51,95,0.50899
194,33,57,107,0.50853
235,5,50,95,0.50851
298,4,52,98,0.50765
49,4,58,108,0.50575
227,428,51,96,0.50234
180,74,56,105,0.50216
132,293,50,94,0.50123
227,160,62,116,0.50101
166,221,90,169,0.50082
370,345,82,154,0.50076
274,53,56,104,0.50073
67,188,94,178,0.50002
