307,79,139,261,0.59509
569,12,56,105,0.56923
141,58,63,118,0.56206
380,174,57,107,0.55786
295,49,88,165,0.55487
353,66,66,123,0.54643
324,311,67,127,0.53311
91,153,110,207,0.53204
557,359,57,107,0.52952
494,336,58,109,0.52859
335,100,60,113,0.52623
367,71,70,131,0.52515
66,99,64,120,0.52344
339,268,71,134,0.52331
330,353,54,102,0.52269
99,97,90,170,0.52223
378,104,56,104,0.51727
392,22,65,122,0.51462
-14,42,169,318,0.51438
390,374,52,98,0.51406
95,112,53,100,0.51
193,76,187,351,0.50962
218,35,60,114,0.50839
563,334,51,96,0.50829
376,290,56,105,0.50757
252,41,54,100,0.50668
393,136,53,101,0.50637
322,109,57,106,0.50627
313,243,71,133,0.50524
129,236,54,103,0.50466
287,92,72,136,0.50447
500,372,50,95,0.50392
528,315,70,132,0.50328
542,360,59,112,0.50312
253,56,78,146,0.5029
393,59,58,110,0.50133
163,113,52,98,0.50009
