362,181,59,110,0.56367
201,255,56,106,0.55312
168,141,89,166,0.54401
78,258,117,220,0.5363
179,299,59,111,0.53386
154,26,55,104,0.52999
185,202,57,108,0.52959
250,278,56,104,0.5281
127,178,103,192,0.52667
244,142,123,231,0.52526
353,268,62,118,0.52227
272,315,52,98,0.52188
135,282,67,125,0.52073
338,124,55,104,0.5203
316,134,62,117,0.52027
251,226,74,140,0.51846
357,61,58,109,0.5177
204,61,50,94,0.51738
242,191,52,97,0.51342
207,81,72,136,0.51337
229,259,51,96,0.51293
207,175,96,180,0.51289
235,87,65,123,0.51136
330,63,53,99,0.51024
365,4,56,104,0.50943
326,6,68,126,0.50938
116,363,62,115,0.50925
347,186,57,107,0.50916
196,122,52,97,0.50862
292,253,126,237,0.50671
4,26,135,253,0.50579
303,209,110,206,0.50474
91,23,61,115,0.50473
320,68,58,108,0.50472
178,259,63,118,0.50439
109,49,91,172,0.50377
114,111,107,202,0.50344
168,258,53,101,0.50332
76,67,61,115,0.50325
244,311,51,94,0.50324
234,252,52,97,0.50276
61,56,68,129,0.50169
227,332,82,154,0.50087
333,81,65,122,0.5003
