269,194,119,223,0.57749
146,163,128,240,0.57554
269,268,77,146,0.56768
75,140,64,120,0.56469
520,129,70,132,0.55151
316,304,61,114,0.55024
161,241,92,173,0.54629
2,110,55,104,0.5427
-8,55,86,161,0.53478
363,212,61,115,0.53265
249,301,60,114,0.5315
232,133,92,173,0.53108
346,258,56,105,0.52972
116,127,87,165,0.52718
433,147,87,163,0.52477
172,123,165,311,0.52473
342,145,93,176,0.52166
128,78,66,124,0.52057
487,149,57,107,0.52012
283,195,52,99,0.51857
248,208,61,115,0.51705
153,150,70,131,0.51623
155,43,52,99,0.51544
468,154,54,102,0.51537
126,19,57,107,0.51484
413,209,62,117,0.51396
326,256,80,150,0.51238
140,65,73,137,0.51209
251,125,83,157,0.512
244,8,100,186,0.51198
408,192,59,110,0.51166
443,66,94,176,0.51153
557,166,59,112,0.51153
-5,289,52,99,0.51021
407,7,74,138,0.50991
196,134,52,98,0.50879
329,63,65,123,0.50851
106,106,54,100,0.50785
186,275,68,127,0.50765
176,21,92,173,0.50742
308,53,50,94,0.50714
37,155,68,128,0.50494
28,136,114,213,0.50427
28,40,70,132,0.50402
391,243,56,104,0.50327
435,216,56,104,0.50294
457,142,103,193,0.5026
4,308,51,96,0.50256
448,133,58,110,0.50219
465,70,54,100,0.50154
171,57,56,105,0.50122
