30,269,246,463,0.57665
397,260,95,177,0.57629
435,382,80,150,0.56477
122,246,328,617,0.56328
3,232,146,274,0.56201
421,301,61,115,0.54867
401,322,66,123,0.54655
428,349,98,183,0.53989
450,252,54,101,0.53982
162,434,87,164,0.53852
231,229,122,229,0.53825
116,247,116,219,0.53585
54,440,69,130,0.53453
175,233,74,138,0.53448
220,304,63,119,0.53207
80,458,58,110,0.52994
346,309,96,180,0.52929
410,240,83,157,0.5277
298,317,88,164,0.52764
476,476,141,265,0.52734
434,192,77,145,0.52718
298,255,64,121,0.52462
253,330,109,205,0.52348
419,423,59,111,0.52141
339,327,54,102,0.52114
354,353,70,133,0.52006
193,461,223,420,0.51644
327,247,108,204,0.51582
178,247,82,154,0.51353
80,246,94,177,0.51344
476,256,72,135,0.51179
-6,322,69,128,0.51117
90,331,96,180,0.5105
346,416,81,152,0.51047
492,126,68,127,0.50986
353,261,76,143,0.50827
218,686,94,178,0.5082
165,281,138,260,0.50644
533,97,52,98,0.50634
77,504,62,117,0.50606
370,385,66,123,0.50425
281,196,52,100,0.50413
150,167,99,186,0.50408
90,567,104,197,0.50349
107,315,52,98,0.50264
464,515,64,120,0.50229
12,344,60,113,0.50156
509,237,90,168,0.50145
300,237,50,95,0.50133
169,290,89,168,0.50131
251,187,85,159,0.50062
387,348,105,198,0.50034
130,515,193,363,0.50022
96,219,64,120,0.50018
76,389,50,94,0.50018
