237,231,110,208,0.58632
300,126,151,282,0.57401
372,66,60,113,0.53908
340,76,53,101,0.53358
288,182,73,136,0.53243
388,55,68,127,0.52653
545,30,66,123,0.52597
460,53,58,110,0.52395
499,55,52,99,0.52111
313,69,54,102,0.52091
492,18,62,117,0.51874
257,75,104,196,0.51848
351,88,90,170,0.51489
292,43,56,105,0.51429
163,6,70,132,0.51392
83,13,56,104,0.51363
522,32,57,107,0.51274
524,13,55,104,0.51128
204,13,50,94,0.51122
421,32,58,108,0.50777
127,13,56,104,0.50688
300,75,51,96,0.50368
548,19,60,113,0.50162
315,111,70,130,0.50143
228,45,50,94,0.50107
37,13,52,98,0.5005
319,301,58,108,0.50009
267,212,52,96,0.50008
