203,152,132,249,0.55335
19,296,54,102,0.54229
269,225,57,108,0.53996
50,159,59,111,0.53857
361,172,65,122,0.53728
44,182,85,159,0.53673
83,145,136,255,0.53564
30,161,58,109,0.53413
186,158,62,116,0.52568
116,148,65,121,0.52437
247,148,94,176,0.52266
8,226,91,171,0.52235
206,252,74,139,0.52194
108,154,64,120,0.52151
418,181,85,161,0.52135
394,100,76,141,0.52058
346,72,58,109,0.5202
160,161,59,112,0.51908
34,161,60,111,0.51621
278,224,90,170,0.51594
357,81,155,292,0.51588
158,89,98,185,0.51344
301,148,74,141,0.51316
136,20,82,154,0.51219
280,21,86,161,0.50992
313,153,126,238,0.50892
51,297,53,100,0.50809
476,167,68,126,0.50706
317,160,73,138,0.50596
287,275,70,130,0.5055
152,173,126,237,0.50508
84,173,50,94,0.50457
276,309,50,94,0.50375
-6,148,64,120,0.5029
270,44,109,205,0.50283
391,153,56,106,0.5027
238,6,60,114,0.50135
476,125,50,94,0.50057
287,55,132,249,0.50051
292,173,50,94,0.50016
