223,304,60,113,0.58356
273,188,129,242,0.5544
323,294,68,127,0.54689
13,271,108,202,0.53935
297,314,53,100,0.53515
482,373,54,103,0.52873
293,185,85,159,0.5251
285,188,54,101,0.52308
239,178,83,156,0.52129
385,319,61,114,0.52114
329,200,128,240,0.52014
158,15,63,117,0.51926
40,55,173,325,0.51724
447,238,123,232,0.51694
293,221,66,125,0.51536
444,381,50,94,0.51523
339,212,54,102,0.51381
452,356,51,96,0.51217
353,328,54,101,0.51196
196,309,50,94,0.5112
92,266,64,121,0.50913
474,373,54,103,0.50872
444,308,86,161,0.50863
363,199,62,116,0.50718
376,220,121,229,0.50665
348,55,52,98,0.50622
-13,40,142,267,0.506
-8,290,97,181,0.50592
152,72,58,110,0.50555
28,347,54,102,0.50531
155,135,68,126,0.50425
236,173,50,94,0.50277
330,164,83,156,0.5019
355,6,60,114,0.50156
97,37,94,178,0.50086
423,317,68,126,0.50029
471,287,98,185,0.50008
