246,247,324,596,0.59642
462,469,60,110,0.56599
272,457,58,107,0.54332
235,570,182,336,0.54051
16,216,57,104,0.54042
646,318,84,154,0.54017
687,304,76,142,0.53734
-6,181,52,94,0.53422
446,347,83,153,0.531
354,574,176,324,0.53044
161,214,56,103,0.52925
643,376,66,120,0.52903
351,605,66,121,0.52846
698,294,57,107,0.52788
375,279,56,105,0.52721
56,219,54,101,0.5268
436,742,87,160,0.5259
515,215,55,101,0.52587
143,215,57,106,0.52431
245,440,57,104,0.52204
410,312,313,578,0.52179
588,336,81,148,0.52124
358,229,63,115,0.52091
726,284,59,111,0.51983
312,583,127,234,0.51929
750,255,66,121,0.5183
51,284,56,103,0.51824
346,270,57,106,0.51693
60,294,88,162,0.51578
466,456,54,101,0.51565
173,51,71,132,0.51318
143,30,100,183,0.5131
310,357,57,106,0.51213
286,502,67,123,0.51085
438,350,65,120,0.5108
147,173,52,94,0.51055
91,374,62,115,0.51031
252,319,84,154,0.5101
424,271,85,156,0.50986
-14,298,145,268,0.50923
452,607,66,120,0.50839
184,344,72,132,0.50801
403,443,263,483,0.508
-6,45,53,96,0.50791
123,357,60,108,0.50738
64,372,66,120,0.50614
396,261,91,168,0.50594
628,294,60,109,0.50592
60,400,72,132,0.50552
288,307,54,99,0.50551
431,336,58,107,0.50517
346,357,60,108,0.50476
403,277,52,95,0.50452
685,285,117,215,0.50405
163,402,52,96,0.50398
51,66,76,138,0.50334
366,696,101,185,0.50314
187,399,54,98,0.50269
463,852,66,120,0.50265
-5,200,68,125,0.50227
83,405,52,94,0.50192
339,702,80,146,0.50169
139,456,72,132,0.50125
208,25,62,114,0.50065
747,189,84,156,0.50033
75,337,76,139,0.50033
