38,328,220,414,0.56012
384,339,58,108,0.55274
268,300,72,136,0.54768
346,216,128,239,0.54692
23,296,81,152,0.5464
335,346,59,111,0.54279
207,365,63,118,0.54152
216,343,127,240,0.53876
62,448,63,117,0.53857
242,326,84,158,0.53674
279,353,61,114,0.53175
354,202,57,107,0.52978
76,392,59,110,0.52742
58,217,112,210,0.52484
188,240,80,152,0.52243
10,333,97,183,0.52163
8,332,56,107,0.52097
370,196,63,118,0.51958
314,260,58,109,0.51863
154,618,54,102,0.51732
96,147,52,98,0.51651
338,216,56,104,0.51524
409,291,52,98,0.5142
128,323,151,283,0.51406
12,88,52,98,0.51325
52,316,62,117,0.51307
240,185,64,120,0.51119
146,583,52,100,0.51061
307,181,51,96,0.50996
340,182,53,99,0.50957
403,323,68,128,0.50823
91,92,104,196,0.50773
26,470,122,230,0.5077
323,181,52,98,0.50739
288,190,62,117,0.50716
88,189,52,98,0.50705
179,298,52,98,0.50692
401,216,65,123,0.50655
104,604,97,182,0.50635
23,119,98,186,0.50464
418,207,55,105,0.50373
64,194,90,170,0.50368
55,56,98,186,0.50284
312,207,56,104,0.50258
352,354,127,239,0.50257
268,551,146,274,0.50068
259,205,51,94,0.50042
260,229,50,94,0.50035
22,304,64,121,0.50023
