181,184,246,463,0.5575
142,141,122,230,0.55032
363,198,145,272,0.54408
53,67,55,103,0.53604
238,135,60,112,0.53153
172,285,50,94,0.52831
445,229,85,161,0.52781
347,211,81,154,0.52575
503,174,60,113,0.52478
121,305,148,280,0.52407
15,137,229,431,0.52402
44,125,50,94,0.52342
252,172,86,160,0.52302
389,468,51,96,0.5205
481,173,53,101,0.51999
323,436,100,186,0.51705
-9,193,105,197,0.51705
474,151,61,116,0.51611
273,240,137,258,0.51556
123,135,68,126,0.51544
324,179,84,159,0.51531
45,153,64,120,0.51512
300,165,61,115,0.51291
324,199,71,133,0.51174
455,450,70,133,0.51095
105,68,52,98,0.51084
-22,342,250,470,0.5094
396,461,55,105,0.5086
422,251,162,304,0.50779
480,206,56,106,0.50777
362,144,86,161,0.50761
-6,25,96,182,0.50758
340,180,63,118,0.50639
473,366,84,159,0.50626
115,62,86,160,0.50546
424,105,52,98,0.50505
499,322,71,132,0.50503
440,233,74,139,0.50467
107,508,104,196,0.50418
401,145,68,126,0.50365
321,188,58,110,0.50364
180,103,100,187,0.50343
19,213,63,119,0.50285
331,522,54,102,0.50251
326,349,68,126,0.50185
-5,525,50,94,0.50171
402,416,78,146,0.50166
171,233,126,238,0.50105
430,158,86,161,0.50017
