198,185,108,204,0.57951
374,219,83,157,0.57637
386,217,88,166,0.53901
231,286,54,102,0.53148
257,153,120,225,0.5271
65,174,60,113,0.52699
246,87,69,129,0.52541
153,174,68,129,0.51377
47,168,66,126,0.51281
236,341,50,94,0.51279
337,177,68,126,0.51208
269,136,66,125,0.51174
84,137,82,154,0.51069
440,44,178,334,0.50923
458,43,107,200,0.50917
180,205,52,100,0.50746
319,185,72,134,0.50682
210,270,60,113,0.50629
467,227,58,108,0.5061
164,269,50,94,0.50518
68,101,50,94,0.50494
309,241,70,133,0.50485
452,168,78,146,0.50432
189,336,60,114,0.50405
481,129,54,100,0.50387
316,68,121,227,0.5035
78,194,90,168,0.50343
195,258,53,100,0.50292
313,179,54,102,0.50228
270,87,64,120,0.50139
431,172,73,138,0.50129
330,137,56,104,0.50056
164,141,50,94,0.5005
