610,251,194,366,0.58042
141,219,128,241,0.58036
229,258,72,135,0.56759
394,247,165,311,0.56199
798,307,66,125,0.55081
525,254,80,151,0.54965
717,251,128,240,0.54473
29,106,99,186,0.54353
649,439,83,157,0.54262
777,211,185,347,0.54058
372,273,82,154,0.54003
28,264,73,137,0.53542
390,267,66,124,0.53474
321,269,81,153,0.53261
689,405,110,208,0.53008
446,394,57,108,0.52988
142,286,100,188,0.52755
486,252,75,143,0.52629
248,265,123,231,0.52508
773,244,58,110,0.52404
467,405,63,119,0.52392
453,417,78,148,0.51876
710,287,166,312,0.51743
120,191,79,150,0.51665
209,256,53,101,0.51454
737,138,126,235,0.51433
656,268,58,109,0.51288
347,242,55,104,0.51204
540,181,53,99,0.51114
770,400,119,224,0.51085
47,199,86,160,0.50845
798,125,170,320,0.50753
520,106,93,176,0.50602
624,231,57,108,0.50446
627,311,64,120,0.50331
689,69,58,108,0.50283
863,265,79,149,0.50226
480,254,67,127,0.50213
842,112,78,145,0.50207
55,329,78,146,0.50195
5,197,70,132,0.50118
308,129,134,254,0.50099
