555,136,177,333,0.59537
222,119,149,281,0.59495
542,121,101,189,0.54547
549,145,102,192,0.54292
213,205,121,228,0.52769
206,176,60,112,0.52657
614,137,68,126,0.52058
675,169,55,105,0.51934
513,101,74,138,0.51779
586,81,57,107,0.51601
371,266,52,97,0.51432
313,170,62,116,0.51372
637,167,88,166,0.51325
551,366,110,206,0.50922
929,4,56,104,0.50809
561,215,57,107,0.50751
265,223,89,167,0.50705
382,240,64,120,0.50628
541,115,59,111,0.50543
291,152,58,110,0.50506
566,20,82,154,0.50463
365,60,58,108,0.50367
172,197,50,94,0.50321
639,116,94,176,0.50304
451,116,161,303,0.50292
283,38,68,126,0.50277
476,133,50,94,0.50106
539,209,86,162,0.50092
308,172,52,97,0.50084
293,52,94,178,0.50078
50,181,58,108,0.50067
