153,213,101,189,0.54663
628,276,91,170,0.5443
287,471,57,108,0.54336
173,233,178,335,0.54017
361,112,102,191,0.53558
180,325,56,106,0.52994
268,442,63,118,0.52537
411,191,56,106,0.52258
341,852,64,120,0.51968
364,234,60,112,0.51735
402,118,60,114,0.51588
148,465,118,221,0.51485
650,365,53,100,0.51477
118,171,55,104,0.51454
155,4,51,97,0.51436
266,530,58,110,0.51397
432,60,62,117,0.5137
138,212,54,100,0.51215
625,8,98,186,0.51142
661,448,58,110,0.51123
258,384,58,109,0.51112
625,436,98,186,0.51037
340,131,51,97,0.50996
290,243,60,113,0.50956
230,143,328,618,0.50822
298,839,70,132,0.50777
336,153,101,190,0.50756
603,31,56,104,0.5071
164,365,50,94,0.5061
310,187,131,246,0.50589
423,127,64,120,0.50553
523,625,58,108,0.50523
638,278,73,137,0.50417
667,525,52,98,0.50377
457,129,52,100,0.50325
50,188,280,527,0.50228
282,403,58,110,0.50164
101,193,114,216,0.50123
291,309,100,186,0.50104
451,103,98,186,0.50086
418,834,74,138,0.50054
12,869,56,104,0.50049
