234,249,214,402,0.54496
287,23,111,208,0.52912
261,39,77,146,0.52867
246,180,148,278,0.52643
132,240,172,325,0.52287
246,15,56,105,0.52126
259,384,56,104,0.52014
204,16,173,326,0.51986
204,181,106,201,0.51687
182,149,74,138,0.51684
87,126,142,268,0.51627
308,559,60,112,0.51569
477,10,66,125,0.51516
136,255,60,112,0.51407
252,549,50,94,0.51342
259,466,56,107,0.51298
204,348,128,241,0.51248
472,16,113,212,0.51086
516,13,50,94,0.50838
300,425,83,155,0.50833
333,112,126,238,0.50725
370,267,82,154,0.50675
273,424,104,196,0.50643
523,208,58,108,0.50624
339,8,99,186,0.50552
308,213,50,94,0.50469
285,598,62,115,0.50365
4,35,64,120,0.50327
188,7,94,178,0.50263
146,7,74,138,0.50252
423,7,90,168,0.50226
323,20,238,448,0.5017
88,21,86,160,0.50116
131,550,60,114,0.50056
241,83,56,105,0.50019
