586,173,54,103,0.61999
551,174,57,108,0.58451
259,186,112,211,0.5754
309,274,59,110,0.55046
290,146,65,122,0.55041
263,171,57,108,0.5454
152,182,58,108,0.54308
165,277,67,126,0.53954
89,88,67,126,0.53937
496,138,61,116,0.53883
128,245,79,149,0.53586
30,200,98,184,0.53514
279,152,76,143,0.5301
36,174,65,124,0.52805
75,199,51,96,0.52236
44,66,180,337,0.52183
436,125,50,94,0.5211
540,13,50,94,0.52009
189,87,60,114,0.51895
198,209,68,128,0.51802
259,201,53,100,0.51641
361,132,54,102,0.51517
62,275,57,107,0.51202
444,85,50,94,0.50851
521,170,65,122,0.50835
400,83,78,147,0.50706
35,76,99,186,0.50662
356,115,55,103,0.50646
321,172,56,106,0.50629
118,40,70,132,0.50566
115,92,67,127,0.50534
55,7,85,160,0.50526
9,11,114,216,0.50454
97,241,83,154,0.5038
252,125,50,94,0.50366
224,137,56,104,0.50349
59,211,52,97,0.50343
165,38,68,126,0.50267
569,32,58,108,0.50232
124,157,50,94,0.50228
532,133,50,94,0.50218
155,73,178,334,0.50169
452,161,60,114,0.50146
505,183,99,187,0.50122
400,135,56,106,0.50119
155,122,52,98,0.50003
