300,180,109,204,0.57027
155,213,86,161,0.56659
449,184,93,174,0.56482
198,154,123,229,0.54536
382,193,98,185,0.54134
394,235,76,143,0.53998
135,281,60,113,0.53616
178,289,59,112,0.53075
45,194,56,106,0.52892
12,293,61,114,0.52706
498,237,54,103,0.52586
73,131,74,139,0.51933
318,235,77,145,0.51886
257,170,103,194,0.51882
610,208,90,168,0.51706
22,221,95,179,0.51523
197,304,56,104,0.5148
289,253,69,129,0.51423
656,249,57,107,0.51356
272,239,63,118,0.51162
365,219,73,138,0.51091
118,153,57,107,0.51091
476,154,69,129,0.50995
28,246,54,102,0.50932
103,146,53,100,0.50874
519,156,68,126,0.5084
114,209,52,97,0.50801
151,356,59,112,0.50791
-5,265,50,94,0.50769
174,292,104,196,0.50636
197,180,56,106,0.50608
431,185,62,117,0.50587
256,160,62,116,0.50563
525,372,64,120,0.50442
504,266,114,216,0.50406
364,188,57,107,0.50268
197,252,60,114,0.50248
208,258,61,115,0.50201
50,38,65,124,0.50198
566,382,52,98,0.50081
318,139,74,140,0.50002
