69,218,228,429,0.55888
230,235,52,99,0.52163
197,224,119,223,0.51864
488,569,56,104,0.51593
474,658,64,120,0.51557
109,224,62,116,0.51211
86,315,73,136,0.51077
226,286,82,155,0.51023
7,373,98,186,0.50854
155,220,143,268,0.50803
355,530,120,226,0.50782
63,229,116,219,0.5077
219,315,69,129,0.50759
109,413,137,257,0.50635
36,261,50,94,0.50566
171,588,58,108,0.50407
172,213,50,94,0.50381
54,101,140,262,0.50378
142,160,60,112,0.5028
309,535,70,132,0.50211
213,183,206,386,0.50195
240,258,60,113,0.50136
111,586,74,138,0.50085
