331,191,68,128,0.59874
280,201,64,121,0.55966
206,96,107,201,0.53509
303,140,67,126,0.53343
385,135,57,107,0.5282
247,179,60,113,0.52789
27,197,63,118,0.52606
558,129,53,100,0.52569
420,92,63,118,0.52416
87,156,52,99,0.52074
414,162,54,102,0.52059
174,129,65,122,0.52045
265,121,57,108,0.52032
75,187,52,97,0.51516
430,134,56,105,0.51378
546,293,87,164,0.51326
2,130,69,128,0.51202
298,252,79,150,0.51177
27,119,55,103,0.51167
282,134,53,100,0.51159
363,131,52,98,0.51109
123,102,92,174,0.51108
58,220,53,99,0.51077
404,5,50,94,0.51014
428,5,50,94,0.50948
28,24,52,97,0.50911
49,170,68,128,0.50864
129,7,86,161,0.5083
159,88,62,116,0.50784
49,136,56,105,0.50782
203,44,52,98,0.50711
47,82,81,152,0.50668
-3,78,78,147,0.50645
316,93,50,95,0.50617
347,4,56,104,0.506
357,132,78,148,0.5057
197,68,64,119,0.50492
373,169,62,116,0.50416
70,150,56,106,0.50288
476,117,162,303,0.50281
36,89,50,94,0.50222
162,140,57,107,0.50153
515,11,126,238,0.50126
568,62,70,132,0.50097
210,59,57,108,0.50087
410,45,73,138,0.50026
211,171,52,97,0.50026
