270,327,56,106,0.56435
320,312,80,151,0.55888
19,459,214,402,0.54624
254,664,128,242,0.54287
389,419,201,376,0.54279
198,672,68,128,0.5394
230,466,52,98,0.53176
223,242,57,106,0.5295
238,661,73,137,0.529
130,621,91,170,0.52892
219,353,94,178,0.52663
18,437,103,194,0.52565
-2,118,57,108,0.52533
216,256,76,143,0.52435
265,235,68,129,0.52423
527,436,163,306,0.52421
210,659,140,262,0.52329
229,358,163,306,0.52321
123,530,56,107,0.52233
7,294,181,340,0.52184
151,626,60,113,0.52132
44,77,50,94,0.52017
221,332,53,101,0.51987
163,694,53,100,0.51973
591,362,57,106,0.51828
617,59,251,472,0.51764
18,118,58,109,0.51704
126,541,112,211,0.51682
594,372,130,244,0.51642
47,404,119,225,0.51521
237,304,55,103,0.5147
577,260,104,196,0.51462
179,514,56,105,0.51312
59,678,55,102,0.51286
205,400,75,140,0.51123
736,458,146,274,0.51116
115,273,58,108,0.51113
275,32,64,119,0.51097
523,478,70,134,0.51084
435,295,115,216,0.51074
548,379,136,256,0.51063
609,338,74,140,0.51057
59,725,110,206,0.51054
115,401,54,100,0.51029
38,204,78,146,0.5102
265,521,53,100,0.51002
87,473,83,156,0.50992
723,292,104,196,0.50989
83,322,52,98,0.50965
0,57,77,146,0.50915
127,459,54,103,0.50899
459,22,254,478,0.50872
512,340,101,190,0.50826
86,349,133,249,0.50822
131,784,60,114,0.50782
-6,146,70,132,0.50777
146,332,52,98,0.50767
508,399,92,174,0.50727
291,355,100,188,0.50702
29,700,79,149,0.50687
238,97,183,344,0.50676
91,269,55,103,0.50665
317,440,184,348,0.5066
46,612,81,152,0.50614
266,616,114,216,0.50579
345,6,60,114,0.50559
574,230,53,99,0.50547
328,32,58,108,0.50498
412,46,114,216,0.50478
55,44,78,146,0.50385
84,269,51,95,0.5038
548,412,69,129,0.50379
428,313,149,280,0.50363
164,44,110,206,0.5036
590,92,104,196,0.50325
47,253,86,162,0.50308
-11,139,133,250,0.50258
-12,602,138,261,0.50239
618,446,110,206,0.50208
423,696,60,114,0.50197
14,55,194,365,0.50174
188,57,140,264,0.50151
156,509,50,94,0.50091
572,637,50,94,0.50085
568,201,60,114,0.50078
576,562,100,187,0.50046
227,707,51,97,0.50012
355,582,112,211,0.50002
