521,162,101,190,0.60449
207,168,108,202,0.57227
308,235,74,138,0.56602
126,186,93,174,0.5625
54,190,88,165,0.55466
399,184,106,200,0.54666
544,276,71,135,0.54639
13,230,66,125,0.54519
178,254,56,106,0.54092
431,281,58,109,0.53711
340,177,51,97,0.5366
89,148,67,125,0.53605
0,169,99,185,0.53604
335,159,116,217,0.53396
122,122,54,102,0.53205
430,193,117,220,0.53074
232,248,60,113,0.52996
338,268,57,106,0.52983
205,262,55,103,0.52967
152,278,59,111,0.52711
394,273,61,115,0.52447
259,257,57,106,0.52278
503,184,59,110,0.52242
15,153,106,200,0.52118
54,138,58,109,0.52048
564,165,64,122,0.5193
249,308,74,140,0.51849
289,254,64,120,0.51814
324,98,73,137,0.51809
9,174,58,110,0.51756
448,285,70,132,0.51613
201,288,70,130,0.51558
556,157,50,95,0.51436
451,83,51,96,0.51433
-5,117,50,94,0.51272
482,234,95,179,0.51225
84,248,58,108,0.51186
579,307,51,97,0.51178
196,188,50,94,0.50864
290,138,53,98,0.50701
415,88,52,98,0.50624
357,301,71,132,0.50594
407,365,52,98,0.50568
587,273,58,108,0.50541
130,256,53,99,0.50533
499,227,52,98,0.50528
170,290,59,111,0.50477
255,204,60,113,0.50459
566,142,64,120,0.5045
393,152,59,111,0.50338
435,120,51,95,0.50337
112,185,54,101,0.5032
428,45,53,100,0.50303
79,297,52,100,0.50292
326,83,68,127,0.50226
380,21,90,168,0.50219
300,15,64,120,0.50095
52,293,50,94,0.50092
535,352,64,120,0.50061
473,297,53,100,0.50007
