77,196,234,439,0.58085
108,123,73,138,0.56091
240,233,56,105,0.55193
267,226,63,117,0.54579
233,151,98,184,0.54395
462,178,106,199,0.541
479,273,57,107,0.5375
130,210,52,98,0.53627
139,136,89,167,0.53511
216,265,76,143,0.53508
271,215,68,126,0.53465
10,213,60,114,0.53075
260,259,51,96,0.53037
181,251,62,116,0.52905
129,155,108,201,0.529
-5,249,52,98,0.52819
464,147,61,115,0.52718
28,110,55,104,0.52594
27,165,54,101,0.52524
465,95,61,115,0.52287
197,178,84,157,0.52157
372,25,64,120,0.52144
11,124,177,333,0.52065
402,662,58,108,0.51814
490,148,69,131,0.51725
119,343,57,106,0.51691
373,181,54,101,0.51665
204,111,51,98,0.51571
336,133,59,110,0.51513
365,198,58,108,0.51394
34,189,73,139,0.51279
133,81,68,126,0.51251
514,274,59,111,0.51232
74,100,68,127,0.51141
462,273,59,111,0.51054
382,126,63,118,0.51045
441,143,77,144,0.50953
223,298,59,111,0.50923
48,150,61,115,0.50851
29,273,52,98,0.50662
8,45,52,98,0.50656
524,77,50,94,0.50633
513,115,58,110,0.50612
228,385,60,114,0.50534
299,170,59,111,0.50512
4,197,51,96,0.50486
452,115,51,98,0.50411
147,475,64,120,0.50363
76,161,50,94,0.50311
188,109,55,104,0.50204
-5,105,52,98,0.50133
20,149,51,96,0.50103
339,103,99,186,0.50076
79,155,79,148,0.50064
16,51,70,132,0.50056
300,101,74,138,0.50033
