298,209,113,212,0.57286
302,222,58,110,0.55888
126,221,100,189,0.55431
305,164,109,206,0.54281
48,180,56,105,0.54166
253,154,64,121,0.53984
274,152,66,124,0.53896
155,155,53,99,0.53876
472,196,56,105,0.53738
399,190,130,244,0.53589
514,313,81,151,0.53338
142,279,67,127,0.53034
212,84,84,158,0.53003
264,210,55,103,0.52993
550,293,94,178,0.5245
589,224,54,102,0.52411
270,174,72,135,0.52407
128,30,80,151,0.52347
490,179,149,280,0.52204
394,293,91,170,0.52123
171,109,72,137,0.52106
452,279,78,148,0.52054
435,332,64,120,0.51928
594,83,51,96,0.51825
170,157,53,100,0.5182
370,166,76,144,0.51642
98,217,58,108,0.51636
98,146,67,124,0.5159
488,170,55,103,0.51566
197,167,65,122,0.51523
123,174,71,133,0.5147
410,178,116,217,0.5143
512,256,60,111,0.51146
242,173,76,142,0.51115
500,321,76,142,0.51039
440,278,64,120,0.51006
151,123,60,113,0.50844
204,93,50,94,0.50722
361,195,55,104,0.50716
221,145,54,101,0.5064
430,347,57,108,0.50583
346,274,90,170,0.50557
256,121,52,100,0.50534
171,204,51,96,0.50488
413,161,55,105,0.50411
339,163,52,98,0.50228
276,263,77,144,0.50048
74,216,56,104,0.5003
