-5,33,59,111,0.53165
58,30,122,228,0.52948
256,190,79,148,0.52809
180,153,58,108,0.52726
-5,181,51,96,0.52151
230,217,60,111,0.51837
191,233,126,238,0.5143
320,180,84,157,0.51408
164,195,72,136,0.51336
241,152,55,102,0.51298
197,180,55,104,0.50841
181,109,118,223,0.50814
372,105,50,94,0.50799
331,72,82,154,0.50791
252,101,50,94,0.5079
81,171,56,106,0.50782
155,164,52,98,0.50644
308,205,50,94,0.50497
130,38,52,98,0.50458
251,180,52,98,0.50447
236,109,50,94,0.50288
229,42,170,318,0.50261
26,60,68,126,0.50013
