300,255,322,606,0.56079
384,298,57,107,0.5478
417,524,79,148,0.54373
539,19,78,146,0.54366
414,674,83,157,0.52985
402,525,53,98,0.52712
277,297,159,300,0.5259
489,341,55,105,0.52582
428,562,154,288,0.52122
523,443,55,105,0.52072
500,287,70,132,0.52037
348,69,50,94,0.51609
323,776,93,176,0.51603
368,132,103,193,0.51521
483,293,141,265,0.51404
487,478,68,126,0.51314
402,791,64,120,0.5115
320,405,93,174,0.51106
282,532,222,417,0.51065
455,28,70,132,0.5105
292,75,188,353,0.5102
434,113,195,366,0.50912
322,469,166,313,0.50804
503,382,60,112,0.50773
37,38,52,98,0.50597
802,769,52,98,0.50478
494,423,64,120,0.50385
230,153,240,451,0.5034
433,46,64,120,0.50337
365,857,58,108,0.50336
511,383,88,165,0.50256
478,28,70,132,0.50231
524,66,51,96,0.50174
452,193,90,170,0.50155
391,478,67,126,0.50137
384,468,58,109,0.50016
372,571,106,200,0.50003
