240,224,77,146,0.57875
115,194,68,128,0.55631
340,13,50,94,0.54364
265,125,85,160,0.53977
61,209,67,127,0.53524
59,19,71,134,0.53279
286,251,61,116,0.5282
231,135,58,108,0.52315
337,60,58,109,0.52095
51,126,70,131,0.52021
319,256,57,108,0.51706
433,258,52,97,0.51705
10,215,53,100,0.51674
360,217,95,179,0.51645
76,195,93,174,0.51599
383,291,57,107,0.51519
356,154,56,104,0.5147
-10,118,100,188,0.51396
283,59,177,332,0.51124
116,45,50,94,0.50914
356,21,52,99,0.50888
257,132,61,114,0.50831
214,270,63,118,0.508
185,131,98,185,0.50782
170,226,56,105,0.50757
69,309,58,110,0.50746
388,357,50,94,0.50693
229,205,170,318,0.50615
28,220,72,135,0.50417
164,189,50,95,0.50416
115,133,58,110,0.50354
276,170,71,132,0.50211
275,183,100,187,0.50091
92,204,116,217,0.50083
-15,215,178,334,0.5007
340,325,50,95,0.50067
331,319,82,153,0.50044
