104,472,82,154,0.56649
451,265,73,137,0.56439
110,242,59,111,0.56031
131,41,63,119,0.54952
170,457,177,333,0.54894
214,50,60,112,0.54855
461,319,97,183,0.54077
518,138,67,125,0.53907
56,81,338,636,0.53812
67,49,62,117,0.53707
150,473,91,171,0.5337
488,412,55,104,0.53362
93,49,65,123,0.52903
523,716,56,105,0.5279
542,718,66,124,0.52789
260,95,90,168,0.52743
63,228,58,108,0.52659
92,97,72,134,0.52615
64,324,132,249,0.5255
496,63,106,200,0.52449
79,252,57,106,0.5238
419,66,89,167,0.52326
417,65,60,113,0.52307
116,573,50,94,0.52045
62,294,65,121,0.51913
436,451,182,342,0.51903
384,206,60,112,0.51752
168,523,60,114,0.51654
353,44,123,233,0.51633
276,144,148,278,0.51601
57,92,73,138,0.51592
431,181,57,107,0.51559
26,170,60,112,0.51517
43,47,60,113,0.51427
259,413,64,120,0.51358
170,122,154,291,0.51312
548,39,60,113,0.51301
391,140,82,154,0.51263
153,600,112,211,0.51258
124,103,77,144,0.51126
307,7,86,161,0.51105
65,316,56,104,0.51105
-5,171,55,103,0.5106
172,466,89,167,0.51048
463,141,80,151,0.50955
149,41,87,163,0.50911
18,265,116,217,0.50859
281,67,69,129,0.50848
552,767,58,109,0.50777
21,84,56,104,0.50744
129,431,54,102,0.50743
188,161,352,661,0.50737
57,154,55,105,0.50514
328,32,78,146,0.50488
286,4,56,104,0.5036
486,208,69,130,0.50345
-5,265,52,98,0.50345
345,142,60,114,0.50221
198,445,68,127,0.50208
83,164,52,96,0.50171
486,315,62,118,0.50145
241,728,56,104,0.50133
396,277,50,94,0.50132
401,173,65,123,0.50117
245,87,58,110,0.50115
523,606,65,123,0.50066
67,172,52,96,0.50064
208,738,70,132,0.50003
