382,235,106,199,0.58778
294,264,94,175,0.56423
180,112,148,279,0.55476
264,111,55,104,0.54116
424,320,63,118,0.53509
364,335,61,115,0.53369
221,260,82,154,0.52979
401,19,60,113,0.52872
225,94,57,108,0.5261
262,246,69,129,0.5227
336,331,59,111,0.52195
519,81,68,126,0.52092
476,11,52,98,0.51505
393,119,105,197,0.51457
450,24,63,119,0.51409
514,9,51,96,0.51137
251,250,88,164,0.5088
191,15,92,172,0.50867
392,309,68,127,0.50823
348,256,88,167,0.50821
388,73,59,111,0.50753
219,117,95,178,0.50657
243,243,52,99,0.50643
428,53,50,94,0.50458
436,13,50,94,0.50176
458,125,58,108,0.50129
58,263,68,126,0.50068
