162,134,147,275,0.61381
275,238,97,183,0.57671
504,67,75,140,0.55414
289,316,55,104,0.54219
545,114,59,112,0.54076
177,270,66,123,0.53799
199,303,67,126,0.53763
495,360,57,107,0.53654
184,301,64,120,0.53616
483,28,55,104,0.53162
110,21,74,139,0.52309
368,154,75,142,0.51746
481,319,55,103,0.51739
512,7,57,107,0.51719
203,7,94,178,0.51622
135,279,56,104,0.51544
566,33,82,154,0.51363
387,144,161,302,0.51329
145,298,78,148,0.51105
263,209,54,102,0.50904
472,80,62,117,0.50893
594,91,51,96,0.50759
305,290,72,136,0.50717
268,165,50,94,0.50715
522,136,55,103,0.50616
346,171,54,102,0.50586
65,352,64,120,0.5053
470,192,70,131,0.50527
413,229,128,241,0.50304
483,54,67,126,0.50295
312,357,56,104,0.50247
121,12,140,263,0.50225
145,182,77,143,0.50182
423,21,90,168,0.50174
129,286,55,104,0.50147
