185,201,111,209,0.5781
229,155,64,120,0.54866
34,229,57,107,0.54193
175,217,58,110,0.5333
204,113,70,133,0.53321
250,202,62,118,0.52844
289,88,52,98,0.52818
320,74,61,115,0.52527
46,285,75,140,0.52409
401,91,51,96,0.51983
40,244,75,140,0.51966
16,196,72,134,0.51706
190,180,58,108,0.51577
214,371,65,122,0.51278
184,312,72,135,0.51254
229,188,141,266,0.50587
43,453,60,114,0.50576
12,133,50,94,0.50487
251,102,68,126,0.50482
71,33,82,154,0.50408
9,358,114,216,0.50301
-9,408,104,196,0.50179
351,36,90,168,0.50167
194,352,53,100,0.50161
48,150,206,386,0.50104
435,49,56,104,0.50086
59,333,57,109,0.50062
