245,131,114,215,0.56826
378,70,87,164,0.55241
209,179,93,173,0.55207
116,61,67,127,0.53632
78,113,83,156,0.53609
564,65,54,102,0.53285
534,60,56,105,0.53191
138,135,66,124,0.53146
458,66,57,106,0.53144
310,131,59,110,0.52984
591,63,51,97,0.52963
315,242,61,114,0.52936
322,145,85,160,0.52829
235,69,58,109,0.52564
193,73,54,101,0.52385
465,34,74,138,0.52255
226,150,53,99,0.52232
21,22,96,182,0.52215
420,36,66,124,0.52124
39,147,66,122,0.51952
186,88,91,171,0.51947
99,61,61,114,0.51867
188,163,54,102,0.51855
364,115,58,110,0.51805
237,108,76,142,0.51723
64,59,52,98,0.51591
439,69,57,107,0.51583
498,67,55,103,0.51349
319,61,88,165,0.51301
46,206,52,98,0.51105
260,5,50,94,0.51021
-7,124,82,154,0.50977
428,107,60,112,0.50805
247,84,62,115,0.50726
244,293,50,94,0.50613
516,117,50,94,0.5059
300,61,64,120,0.50582
525,75,53,100,0.50528
13,218,58,108,0.50516
326,38,68,126,0.50515
208,56,64,121,0.50326
75,55,66,123,0.50297
233,126,56,106,0.5027
-6,181,56,104,0.50138
411,124,140,262,0.50052
