405,170,113,213,0.58361
157,282,64,122,0.56713
367,269,93,175,0.56257
385,190,59,113,0.55285
433,288,65,124,0.55269
534,165,97,184,0.55162
353,274,91,170,0.54864
195,179,78,146,0.54778
327,185,60,113,0.54665
272,201,92,172,0.54664
127,177,59,110,0.54644
364,260,56,106,0.54273
87,189,63,117,0.54166
464,161,55,104,0.53842
145,197,72,136,0.53829
469,167,130,244,0.52774
40,132,78,145,0.52628
63,196,107,203,0.52625
267,171,63,117,0.52511
392,102,62,116,0.52472
412,163,53,100,0.52327
561,269,57,106,0.52125
579,286,59,113,0.52075
280,187,67,127,0.51924
549,268,58,110,0.51801
457,171,90,168,0.51797
364,188,55,103,0.51675
70,257,74,139,0.51558
212,187,118,222,0.5153
523,167,60,114,0.51467
225,164,86,161,0.51411
435,229,83,158,0.51395
335,280,60,113,0.51268
569,56,53,99,0.51245
401,186,54,102,0.51187
277,327,60,114,0.51057
277,229,87,165,0.51056
44,188,51,96,0.51047
348,361,60,113,0.50943
265,289,55,102,0.50821
220,149,50,94,0.50814
514,306,82,154,0.5071
406,326,63,118,0.50686
226,123,53,98,0.50601
81,290,58,109,0.5058
585,4,56,104,0.50282
207,146,55,104,0.50195
123,293,69,129,0.50154
228,87,100,186,0.50026
