261,182,136,256,0.55649
43,236,54,103,0.54678
235,187,80,149,0.54488
47,96,67,125,0.53937
88,229,54,102,0.53929
129,220,55,104,0.53665
274,239,57,107,0.53528
425,111,84,158,0.53266
183,215,56,106,0.5299
367,105,85,160,0.52959
67,231,54,102,0.52841
307,351,51,96,0.52506
47,257,80,152,0.52335
586,174,55,103,0.52315
61,293,70,132,0.52245
273,324,68,127,0.52241
252,13,50,94,0.52202
302,97,104,195,0.52184
548,170,53,99,0.52163
148,223,67,126,0.5209
323,194,52,99,0.51938
216,128,65,123,0.51827
233,260,56,104,0.51674
272,38,52,98,0.51651
253,282,81,151,0.51613
306,162,54,101,0.51602
408,70,73,136,0.51547
204,188,55,104,0.51458
18,232,62,116,0.51354
293,116,67,125,0.51302
280,144,106,200,0.51211
-10,137,107,200,0.51153
-3,230,56,104,0.51135
413,109,56,104,0.51068
319,98,58,108,0.50981
76,53,50,94,0.50968
471,103,86,160,0.50794
356,100,56,105,0.50786
84,133,50,94,0.50503
235,114,52,98,0.50453
383,159,105,198,0.50446
453,209,64,120,0.50415
172,271,51,97,0.50261
592,97,52,98,0.50258
384,14,58,108,0.50245
345,62,63,119,0.50181
533,197,52,98,0.50177
82,120,114,216,0.5017
499,197,52,98,0.5006
310,112,61,115,0.50056
364,160,64,120,0.50008
