343,228,55,111,0.59217
512,224,50,100,0.58091
107,233,59,119,0.58023
451,227,50,102,0.56247
69,234,62,123,0.55821
282,235,56,112,0.5579
180,226,53,107,0.55641
70,251,56,112,0.54453
4,242,58,116,0.54387
569,125,83,166,0.53557
453,160,85,169,0.52943
7,94,72,145,0.52234
355,68,46,92,0.52125
577,196,74,147,0.52094
44,263,50,99,0.51683
383,32,88,177,0.51537
561,139,48,97,0.51422
-15,118,126,253,0.51392
473,230,50,100,0.51379
549,147,75,150,0.51321
305,207,73,146,0.50922
422,229,58,114,0.50846
162,309,82,166,0.50839
39,96,54,108,0.50784
121,163,102,205,0.50736
81,145,52,105,0.50691
478,226,51,103,0.50641
472,130,105,208,0.50591
538,245,50,99,0.50521
425,189,52,104,0.50491
27,202,83,166,0.50441
599,122,48,97,0.50371
403,212,46,92,0.50348
581,102,50,100,0.50299
267,68,46,92,0.50261
590,280,50,99,0.50199
-7,177,60,120,0.50109
60,28,64,130,0.50108
27,134,84,169,0.50032
343,7,74,150,0.50025
290,246,92,182,0.50009
