104,257,56,112,0.54315
121,296,79,157,0.53943
1,240,51,102,0.5376
345,285,52,104,0.53676
47,249,54,107,0.53303
221,248,81,163,0.53201
186,362,55,109,0.52896
222,181,115,230,0.52735
210,313,52,105,0.52221
309,191,64,129,0.52187
304,215,53,106,0.51999
159,247,74,148,0.51985
126,115,73,145,0.51633
285,288,99,199,0.51601
68,102,146,293,0.5157
262,263,71,141,0.51452
-14,138,106,212,0.51275
56,293,89,178,0.51136
149,186,117,235,0.51053
-12,136,89,179,0.50669
43,120,144,289,0.50627
171,323,46,94,0.50341
154,320,80,159,0.50272
129,218,48,97,0.50154
4,275,96,192,0.50116
