96,230,73,145,0.57475
48,197,71,142,0.56998
181,205,223,447,0.55751
264,259,113,225,0.54505
303,395,104,209,0.54258
44,257,62,125,0.53986
193,247,74,149,0.5374
290,472,69,140,0.53367
192,352,104,209,0.53348
355,542,50,101,0.52933
474,102,74,146,0.5231
579,96,64,128,0.51831
548,714,48,96,0.51746
195,339,146,291,0.51592
132,14,54,106,0.51591
548,151,56,112,0.51399
197,65,60,121,0.5133
322,122,199,398,0.51095
-5,52,46,92,0.51078
345,286,53,105,0.50947
567,560,54,106,0.50901
196,342,62,123,0.50766
350,484,60,119,0.50678
35,15,58,118,0.5064
-8,681,66,132,0.50639
328,506,51,102,0.50632
523,724,46,92,0.50602
179,44,46,92,0.50599
506,241,49,99,0.50566
466,411,64,130,0.50527
398,186,64,130,0.50496
515,47,59,117,0.50474
314,261,86,172,0.50433
500,652,72,142,0.50419
179,449,93,186,0.50417
80,430,86,174,0.50408
539,424,74,150,0.50338
344,34,56,112,0.50332
59,417,78,158,0.50328
390,710,50,102,0.50296
278,386,54,106,0.50294
529,53,56,112,0.50275
578,625,64,130,0.50275
105,243,194,387,0.50267
11,419,64,128,0.50205
446,218,54,106,0.502
91,53,56,112,0.50183
23,63,56,112,0.50162
239,240,58,118,0.50153
224,523,54,106,0.50127
315,585,62,124,0.50116
213,542,48,96,0.50049
261,242,62,124,0.50025
339,364,46,93,0.50015
15,467,68,136,0.50013
