307,197,96,193,0.55058
160,173,104,208,0.53695
127,207,62,125,0.53471
208,191,97,195,0.53453
198,5,58,117,0.53329
358,180,46,92,0.53198
262,334,57,114,0.52235
308,180,51,103,0.52146
12,22,51,102,0.52019
453,179,71,140,0.51981
335,254,69,140,0.51865
47,206,103,208,0.51766
275,6,52,106,0.51761
272,25,48,97,0.51731
152,288,52,102,0.51666
269,196,100,200,0.51446
216,322,50,99,0.5135
391,329,52,104,0.51283
441,352,49,98,0.5104
241,166,51,103,0.5092
35,332,47,94,0.50871
103,166,74,149,0.50854
456,362,78,158,0.50808
244,191,51,102,0.50781
36,226,53,106,0.50667
187,347,54,106,0.50628
450,325,47,93,0.50535
195,164,46,92,0.50529
447,187,51,101,0.50432
147,318,76,151,0.50432
465,14,54,106,0.50415
373,287,50,102,0.50369
179,154,50,102,0.50221
322,55,48,96,0.50218
213,286,52,103,0.50191
267,196,46,92,0.50166
486,392,62,124,0.50059
451,276,46,92,0.50053
107,236,46,92,0.50021
214,163,50,102,0.50008
