458,34,100,200,0.54518
332,227,74,148,0.53564
276,117,128,255,0.53111
309,108,71,142,0.52794
15,185,119,238,0.52772
317,334,106,212,0.52313
432,92,51,102,0.51942
451,91,53,105,0.51882
474,102,74,148,0.51847
137,149,130,260,0.5182
359,156,171,342,0.51414
76,181,54,106,0.51412
336,145,51,102,0.51397
359,335,79,159,0.51339
266,414,48,94,0.51228
259,180,46,92,0.51164
251,360,76,151,0.5114
135,154,96,191,0.51058
356,70,85,169,0.51033
269,219,102,205,0.50812
262,346,74,148,0.50713
469,23,58,115,0.50654
451,40,52,102,0.50652
218,182,130,259,0.50624
301,19,72,142,0.50597
351,72,69,138,0.50582
187,263,73,147,0.50512
280,144,49,98,0.50505
179,404,46,92,0.50442
40,336,58,117,0.50438
-12,305,100,202,0.50423
214,190,50,102,0.50373
165,246,81,162,0.50365
308,5,54,107,0.5027
53,181,48,96,0.50257
233,9,100,200,0.5025
461,454,50,102,0.50217
400,381,57,115,0.50174
379,420,46,92,0.50166
