316,267,81,161,0.59751
242,304,59,119,0.58057
320,321,53,106,0.54773
440,156,51,102,0.53261
281,288,67,134,0.53043
263,155,127,255,0.52514
47,115,51,103,0.51694
226,161,60,119,0.51669
396,7,74,150,0.51206
140,157,59,119,0.51167
4,47,77,153,0.51142
461,61,100,200,0.50991
72,40,64,130,0.5093
400,129,72,145,0.50867
557,97,48,96,0.50763
382,25,134,268,0.50701
433,4,53,107,0.50669
252,116,54,106,0.50451
261,11,142,284,0.50447
439,112,48,98,0.50432
560,40,92,182,0.50419
14,113,62,124,0.50268
-6,349,48,96,0.50232
578,293,74,150,0.50072
563,68,46,92,0.50062
501,28,106,210,0.50061
