399,144,65,131,0.57098
470,170,55,109,0.56368
530,166,58,116,0.55982
228,156,52,104,0.5241
80,7,53,105,0.52155
294,8,110,221,0.52149
539,75,53,107,0.52057
304,295,62,124,0.51933
383,154,60,121,0.51895
476,328,54,109,0.51857
208,162,49,98,0.51848
515,204,46,92,0.51833
429,116,82,165,0.51761
57,301,54,106,0.51577
381,58,51,101,0.51529
448,205,48,96,0.51332
83,321,67,133,0.51226
93,321,79,158,0.51203
567,42,54,106,0.51194
201,102,82,163,0.51178
471,93,95,191,0.51077
354,166,55,108,0.50985
504,352,58,118,0.50934
460,194,91,181,0.50804
367,37,119,238,0.50758
83,74,60,120,0.5073
427,236,46,92,0.50601
141,319,54,108,0.50533
456,71,48,97,0.50508
-15,12,128,256,0.50415
137,275,96,192,0.50386
405,79,50,98,0.50366
224,199,54,106,0.50291
162,130,64,130,0.50212
409,205,54,110,0.50104
483,76,60,119,0.50101
28,357,48,96,0.50098
333,49,110,221,0.5005
387,212,46,92,0.50005
565,59,74,150,0.50004
