-15,207,124,250,0.52217
336,162,128,256,0.52138
502,66,69,138,0.52124
49,144,52,104,0.52012
360,148,73,146,0.52002
592,119,52,102,0.5197
215,136,69,138,0.51933
407,271,61,121,0.51815
-7,236,54,106,0.51736
396,119,47,94,0.51679
60,150,63,126,0.51535
461,238,56,112,0.51411
530,14,55,109,0.51343
314,209,47,93,0.51333
571,380,46,92,0.51305
554,62,77,154,0.51299
597,77,51,102,0.51245
276,203,110,220,0.51238
-11,90,86,174,0.51066
550,223,50,99,0.51061
179,160,48,97,0.51043
564,119,50,101,0.50945
451,195,47,94,0.50875
365,261,75,149,0.50862
-8,157,70,140,0.50783
43,84,190,378,0.50765
538,181,122,244,0.50636
538,65,121,242,0.50623
261,301,54,106,0.50546
560,137,91,181,0.5052
480,199,56,112,0.50508
101,254,75,149,0.5048
531,74,52,104,0.50415
298,297,63,126,0.50389
493,366,54,106,0.50379
217,108,60,118,0.50315
239,98,74,150,0.5021
289,229,60,119,0.50179
412,113,86,174,0.50021
