311,120,113,227,0.55201
326,311,56,112,0.53112
376,105,61,122,0.52525
370,180,59,119,0.52322
138,239,48,97,0.52187
562,5,78,158,0.51707
143,61,51,102,0.51694
79,224,60,121,0.51692
140,14,71,142,0.51602
236,50,52,104,0.51573
271,46,48,96,0.51502
305,48,68,136,0.51075
54,108,64,127,0.51031
328,242,50,99,0.51003
565,4,61,122,0.50999
402,167,60,119,0.5097
577,323,47,94,0.50938
-12,219,100,200,0.50901
548,344,65,130,0.50779
243,332,46,92,0.50685
353,260,93,187,0.50466
362,59,56,111,0.5046
207,209,64,130,0.50455
32,61,190,380,0.50412
74,110,53,105,0.50333
419,17,180,359,0.50299
-6,330,48,95,0.50288
243,208,54,106,0.50237
587,4,46,92,0.50205
353,73,52,104,0.50157
468,13,156,313,0.50156
555,188,46,92,0.50047
