320,119,63,127,0.5467
491,63,48,96,0.54067
122,146,56,112,0.54
319,193,53,106,0.53514
437,97,73,148,0.53419
105,144,57,114,0.53297
-16,197,124,246,0.53092
328,115,147,294,0.52799
2,330,56,113,0.52784
163,99,63,125,0.52359
121,40,65,131,0.52318
590,152,55,109,0.51997
474,67,47,95,0.51926
514,46,101,203,0.51661
311,223,62,124,0.51387
205,118,128,255,0.51362
139,117,65,131,0.51349
196,199,50,102,0.5109
513,65,50,98,0.50965
38,34,96,191,0.50766
401,6,78,158,0.5074
544,152,49,97,0.50713
442,124,155,310,0.50704
27,337,54,108,0.50637
369,72,74,150,0.50492
403,145,89,179,0.50486
-9,6,75,151,0.50411
427,83,47,94,0.50381
218,218,125,250,0.50354
578,319,74,150,0.50349
67,131,116,232,0.50328
107,292,46,92,0.50292
511,273,54,106,0.50198
530,65,52,105,0.5018
556,321,64,130,0.50141
56,163,76,150,0.50131
487,251,50,102,0.50034
