632,189,180,361,0.54948
489,424,49,96,0.54845
537,443,48,97,0.54764
387,214,178,356,0.54545
282,210,166,331,0.53529
509,256,150,300,0.53486
691,475,48,96,0.53369
157,176,131,262,0.53136
505,124,88,175,0.52838
588,394,81,163,0.52397
95,584,48,96,0.52341
936,68,60,121,0.52309
633,323,49,97,0.52035
209,210,58,116,0.51921
-10,77,80,161,0.51891
961,332,64,130,0.51831
919,5,54,109,0.51749
179,475,47,95,0.51731
517,270,61,122,0.51718
689,154,52,103,0.51678
186,331,76,152,0.51674
415,463,87,173,0.51597
538,243,47,94,0.51545
642,340,47,94,0.51472
-7,296,50,102,0.51354
116,249,55,111,0.51306
522,235,51,103,0.51274
147,188,58,117,0.51265
850,8,86,174,0.5125
435,199,57,112,0.51048
940,143,92,182,0.5104
839,212,78,158,0.51007
640,294,58,115,0.51006
-19,76,157,315,0.50966
555,117,58,118,0.50938
227,382,132,263,0.50862
666,143,48,96,0.50818
381,305,62,123,0.50703
313,15,48,97,0.50682
811,340,46,92,0.50598
235,210,81,162,0.50587
-5,348,46,92,0.50537
552,256,152,304,0.50523
100,424,62,124,0.50512
372,248,48,96,0.50509
38,524,64,130,0.50475
460,410,76,152,0.50461
123,148,46,92,0.50452
757,157,78,158,0.50439
803,142,96,192,0.50321
145,290,48,96,0.50279
369,398,74,150,0.50244
390,302,59,118,0.50194
519,185,58,117,0.5016
355,412,46,92,0.50152
356,321,72,144,0.50147
81,357,142,282,0.50094
859,308,46,92,0.50079
781,326,56,112,0.50046
45,391,48,96,0.50014
173,217,206,412,0.50001
